ID,UUID,Language,Hardware_Model,SDK_Version,Manufacture,Screen_Size,Time_Zone,Date_Time,Country_Code,Num_of_CPU_Cores,Location,Location_lat,Location_long,Button,Touch_Pressure,Touch_Size,X_Coordinate,Y_Coordinate,X_Precision,Y_Precision,Action_Type,Action_Timestamp,HR_Timestamp
17106,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,NUMBERS,0.375,0.20000001788139343,178.0,1347.0,1.0,1.0,Down,74402639,2017-05-26 16:07:38
17107,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,NUMBERS,0.375,0.20000001788139343,178.0,1347.0,1.0,1.0,Up,74402722,2017-05-26 16:07:38
17108,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,SHIFT,0.5625,0.2666666805744171,111.0,1220.0,1.0,1.0,Down,74403123,2017-05-26 16:07:38
17109,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,SHIFT,0.5625,0.2666666805744171,111.0,1220.0,1.0,1.0,Up,74403198,2017-05-26 16:07:38
17110,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,R,0.612500011920929,0.3333333432674408,370.0,948.0,1.0,1.0,Down,74403724,2017-05-26 16:07:38
17111,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,r,0.5375000238418579,0.2666666805744171,370.0,947.0,1.0,1.0,Down,74403724,2017-05-26 16:07:38
17112,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,r,0.5375000238418579,0.2666666805744171,370.0,947.0,1.0,1.0,Up,74403799,2017-05-26 16:07:38
17113,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,o,0.5875000357627869,0.2666666805744171,882.0,945.0,1.0,1.0,Down,74404192,2017-05-26 16:07:38
17114,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,o,0.5875000357627869,0.2666666805744171,882.0,945.0,1.0,1.0,Up,74404283,2017-05-26 16:07:38
17115,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,a,0.574999988079071,0.2666666805744171,114.0,1099.0,1.0,1.0,Down,74404684,2017-05-26 16:07:38
17116,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,a,0.574999988079071,0.2666666805744171,114.0,1099.0,1.0,1.0,Up,74404783,2017-05-26 16:07:38
17117,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,n,0.5625,0.2666666805744171,724.0,1270.0,1.0,1.0,Down,74405168,2017-05-26 16:07:38
17118,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,n,0.5625,0.2666666805744171,724.0,1270.0,1.0,1.0,Up,74405251,2017-05-26 16:07:38
17119,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,l,0.5250000357627869,0.2666666805744171,947.0,1084.0,1.0,1.0,Down,74405668,2017-05-26 16:07:38
17120,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,l,0.5250000357627869,0.2666666805744171,947.0,1084.0,1.0,1.0,Up,74405743,2017-05-26 16:07:38
17121,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,DONE,0.550000011920929,0.20000001788139343,901.0,1380.0,1.0,1.0,Down,74406153,2017-05-26 16:07:38
17122,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,DONE,0.550000011920929,0.20000001788139343,899.0,1378.0,1.0,1.0,Down,74406153,2017-05-26 16:07:38
17123,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,DONE,0.550000011920929,0.20000001788139343,897.0,1376.0,1.0,1.0,Down,74406153,2017-05-26 16:07:38
17124,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,DONE,0.512499988079071,0.20000001788139343,895.0,1374.0,1.0,1.0,Down,74406153,2017-05-26 16:07:38
17125,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,DONE,0.3499999940395355,0.20000001788139343,895.0,1372.0,1.0,1.0,Down,74406153,2017-05-26 16:07:38
17126,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74398433,US,4,HIDDEN,0.0,0.0,DONE,0.3499999940395355,0.20000001788139343,895.0,1372.0,1.0,1.0,Up,74406269,2017-05-26 16:07:38
17127,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,NUMBERS,0.5625,0.2666666805744171,165.0,1384.0,1.0,1.0,Down,74406920,2017-05-26 16:07:45
17128,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,LETTERS,0.5625,0.2666666805744171,165.0,1384.0,1.0,1.0,Up,74407028,2017-05-26 16:07:45
17129,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,.,0.5250000357627869,0.2666666805744171,258.0,1266.0,1.0,1.0,Down,74407496,2017-05-26 16:07:45
17130,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,.,0.5250000357627869,0.2666666805744171,258.0,1266.0,1.0,1.0,Up,74407587,2017-05-26 16:07:45
17131,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,LETTERS,0.574999988079071,0.2666666805744171,187.0,1382.0,1.0,1.0,Down,74407780,2017-05-26 16:07:45
17132,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,NUMBERS,0.574999988079071,0.2666666805744171,187.0,1382.0,1.0,1.0,Up,74407863,2017-05-26 16:07:45
17133,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,t,0.637499988079071,0.40000003576278687,468.0,960.0,1.0,1.0,Down,74408305,2017-05-26 16:07:45
17134,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,t,0.637499988079071,0.3333333432674408,466.0,958.0,1.0,1.0,Down,74408305,2017-05-26 16:07:45
17135,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,t,0.5250000357627869,0.3333333432674408,463.0,956.0,1.0,1.0,Down,74408305,2017-05-26 16:07:45
17136,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,t,0.5250000357627869,0.3333333432674408,463.0,956.0,1.0,1.0,Up,74408388,2017-05-26 16:07:45
17137,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,i,0.5875000357627869,0.2666666805744171,762.0,957.0,1.0,1.0,Down,74408673,2017-05-26 16:07:45
17138,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,i,0.5875000357627869,0.2666666805744171,762.0,957.0,1.0,1.0,Up,74408764,2017-05-26 16:07:45
17139,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,e,0.5875000357627869,0.2666666805744171,275.0,962.0,1.0,1.0,Down,74409182,2017-05-26 16:07:45
17140,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,e,0.5875000357627869,0.2666666805744171,275.0,962.0,1.0,1.0,Up,74409248,2017-05-26 16:07:45
17141,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,NUMBERS,0.574999988079071,0.2666666805744171,181.0,1336.0,1.0,1.0,Down,74409524,2017-05-26 16:07:45
17142,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,LETTERS,0.574999988079071,0.2666666805744171,181.0,1336.0,1.0,1.0,Up,74409615,2017-05-26 16:07:45
17143,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,5,0.637499988079071,0.3333333432674408,493.0,962.0,1.0,1.0,Down,74411050,2017-05-26 16:07:45
17144,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,5,0.625,0.3333333432674408,491.0,960.0,1.0,1.0,Down,74411050,2017-05-26 16:07:45
17145,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,5,0.5250000357627869,0.2666666805744171,490.0,959.0,1.0,1.0,Down,74411050,2017-05-26 16:07:45
17146,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,5,0.5250000357627869,0.2666666805744171,490.0,959.0,1.0,1.0,Up,74411133,2017-05-26 16:07:45
17147,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,LETTERS,0.574999988079071,0.2666666805744171,181.0,1375.0,1.0,1.0,Down,74411451,2017-05-26 16:07:45
17148,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,NUMBERS,0.574999988079071,0.2666666805744171,181.0,1375.0,1.0,1.0,Up,74411542,2017-05-26 16:07:45
17149,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,SHIFT,0.5625,0.2666666805744171,114.0,1201.0,1.0,1.0,Down,74411918,2017-05-26 16:07:45
17150,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,SHIFT,0.5625,0.2666666805744171,114.0,1201.0,1.0,1.0,Up,74411992,2017-05-26 16:07:45
17151,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,R,0.612500011920929,0.3333333432674408,355.0,926.0,1.0,1.0,Down,74412494,2017-05-26 16:07:45
17152,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,r,0.5875000357627869,0.2666666805744171,354.0,926.0,1.0,1.0,Down,74412494,2017-05-26 16:07:45
17153,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,r,0.5875000357627869,0.2666666805744171,354.0,926.0,1.0,1.0,Up,74412568,2017-05-26 16:07:45
17154,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,o,0.574999988079071,0.2666666805744171,885.0,958.0,1.0,1.0,Down,74412928,2017-05-26 16:07:45
17155,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,o,0.574999988079071,0.2666666805744171,885.0,958.0,1.0,1.0,Up,74413002,2017-05-26 16:07:45
17156,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,a,0.5875000357627869,0.2666666805744171,114.0,1103.0,1.0,1.0,Down,74413403,2017-05-26 16:07:45
17157,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,a,0.5875000357627869,0.2666666805744171,114.0,1103.0,1.0,1.0,Up,74413478,2017-05-26 16:07:45
17158,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,n,0.48750001192092896,0.2666666805744171,730.0,1274.0,1.0,1.0,Down,74413929,2017-05-26 16:07:45
17159,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,n,0.48750001192092896,0.2666666805744171,730.0,1274.0,1.0,1.0,Up,74413970,2017-05-26 16:07:45
17160,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,l,0.5625,0.2666666805744171,938.0,1117.0,1.0,1.0,Down,74414396,2017-05-26 16:07:45
17161,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,l,0.5625,0.2666666805744171,938.0,1117.0,1.0,1.0,Up,74414488,2017-05-26 16:07:45
17162,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,DONE,0.45000001788139343,0.2666666805744171,909.0,1347.0,1.0,1.0,Down,74414864,2017-05-26 16:07:45
17163,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74406269,US,4,HIDDEN,0.0,0.0,DONE,0.45000001788139343,0.2666666805744171,909.0,1347.0,1.0,1.0,Up,74414930,2017-05-26 16:07:45
17164,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,NUMBERS,0.5875000357627869,0.3333333432674408,146.0,1391.0,1.0,1.0,Down,74489420,2017-05-26 16:07:54
17165,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,LETTERS,0.5875000357627869,0.3333333432674408,146.0,1391.0,1.0,1.0,Up,74489503,2017-05-26 16:07:54
17166,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,.,0.612500011920929,0.3333333432674408,241.0,1247.0,1.0,1.0,Down,74489920,2017-05-26 16:07:54
17167,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,.,0.612500011920929,0.3333333432674408,241.0,1247.0,1.0,1.0,Up,74490011,2017-05-26 16:07:54
17168,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,LETTERS,0.574999988079071,0.2666666805744171,165.0,1416.0,1.0,1.0,Down,74490194,2017-05-26 16:07:54
17169,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,NUMBERS,0.48750001192092896,0.2666666805744171,163.0,1414.0,1.0,1.0,Down,74490194,2017-05-26 16:07:54
17170,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,NUMBERS,0.48750001192092896,0.2666666805744171,163.0,1414.0,1.0,1.0,Up,74490260,2017-05-26 16:07:54
17171,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,t,0.637499988079071,0.3333333432674408,468.0,966.0,1.0,1.0,Down,74490827,2017-05-26 16:07:54
17172,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,t,0.637499988079071,0.3333333432674408,468.0,966.0,1.0,1.0,Up,74490901,2017-05-26 16:07:54
17173,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,i,0.6000000238418579,0.3333333432674408,793.0,944.0,1.0,1.0,Down,74491243,2017-05-26 16:07:54
17174,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,i,0.550000011920929,0.2666666805744171,794.0,944.0,1.0,1.0,Down,74491243,2017-05-26 16:07:54
17175,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,i,0.550000011920929,0.2666666805744171,794.0,944.0,1.0,1.0,Up,74491334,2017-05-26 16:07:54
17176,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,e,0.612500011920929,0.3333333432674408,285.0,962.0,1.0,1.0,Down,74491452,2017-05-26 16:07:54
17177,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,e,0.612500011920929,0.3333333432674408,285.0,962.0,1.0,1.0,Up,74491534,2017-05-26 16:07:54
17178,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,NUMBERS,0.5875000357627869,0.2666666805744171,174.0,1391.0,1.0,1.0,Down,74491901,2017-05-26 16:07:54
17179,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,LETTERS,0.5875000357627869,0.2666666805744171,174.0,1391.0,1.0,1.0,Up,74491976,2017-05-26 16:07:54
17180,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,5,0.637499988079071,0.40000003576278687,480.0,974.0,1.0,1.0,Down,74492518,2017-05-26 16:07:54
17181,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,5,0.637499988079071,0.3333333432674408,478.0,973.0,1.0,1.0,Down,74492518,2017-05-26 16:07:54
17182,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,5,0.612500011920929,0.3333333432674408,476.0,973.0,1.0,1.0,Down,74492518,2017-05-26 16:07:54
17183,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,5,0.612500011920929,0.3333333432674408,476.0,973.0,1.0,1.0,Up,74492584,2017-05-26 16:07:54
17184,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,LETTERS,0.6000000238418579,0.3333333432674408,156.0,1401.0,1.0,1.0,Down,74492834,2017-05-26 16:07:54
17185,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,NUMBERS,0.6000000238418579,0.3333333432674408,156.0,1400.0,1.0,1.0,Down,74492834,2017-05-26 16:07:54
17186,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,NUMBERS,0.5875000357627869,0.2666666805744171,156.0,1396.0,1.0,1.0,Down,74492834,2017-05-26 16:07:54
17187,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,NUMBERS,0.5875000357627869,0.2666666805744171,156.0,1396.0,1.0,1.0,Up,74492909,2017-05-26 16:07:54
17188,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,SHIFT,0.6000000238418579,0.2666666805744171,87.0,1231.0,1.0,1.0,Down,74493292,2017-05-26 16:07:54
17189,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,SHIFT,0.6000000238418579,0.2666666805744171,87.0,1231.0,1.0,1.0,Up,74493367,2017-05-26 16:07:54
17190,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,R,0.6500000357627869,0.3333333432674408,349.0,955.0,1.0,1.0,Down,74493801,2017-05-26 16:07:54
17191,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,r,0.48750001192092896,0.3333333432674408,347.0,953.0,1.0,1.0,Down,74493801,2017-05-26 16:07:54
17192,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,r,0.48750001192092896,0.3333333432674408,347.0,953.0,1.0,1.0,Up,74493875,2017-05-26 16:07:54
17193,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,o,0.5875000357627869,0.2666666805744171,891.0,978.0,1.0,1.0,Down,74494101,2017-05-26 16:07:54
17194,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,o,0.36250001192092896,0.2666666805744171,891.0,976.0,1.0,1.0,Down,74494101,2017-05-26 16:07:54
17195,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,o,0.36250001192092896,0.2666666805744171,891.0,976.0,1.0,1.0,Up,74494192,2017-05-26 16:07:54
17196,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,a,0.5875000357627869,0.2666666805744171,106.0,1094.0,1.0,1.0,Down,74494642,2017-05-26 16:07:54
17197,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,a,0.5875000357627869,0.2666666805744171,106.0,1094.0,1.0,1.0,Up,74494725,2017-05-26 16:07:54
17198,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,n,0.5625,0.2666666805744171,729.0,1268.0,1.0,1.0,Down,74494959,2017-05-26 16:07:54
17199,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,n,0.5625,0.2666666805744171,729.0,1268.0,1.0,1.0,Up,74495033,2017-05-26 16:07:54
17200,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,l,0.574999988079071,0.2666666805744171,930.0,1107.0,1.0,1.0,Down,74495325,2017-05-26 16:07:54
17201,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,l,0.574999988079071,0.2666666805744171,930.0,1107.0,1.0,1.0,Up,74495425,2017-05-26 16:07:54
17202,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,DONE,0.550000011920929,0.2666666805744171,906.0,1398.0,1.0,1.0,Down,74495884,2017-05-26 16:07:54
17203,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74414930,US,4,HIDDEN,0.0,0.0,DONE,0.550000011920929,0.2666666805744171,906.0,1398.0,1.0,1.0,Up,74495975,2017-05-26 16:07:54
17204,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74495975,US,4,HIDDEN,0.0,0.0,NUMBERS,0.5875000357627869,0.2666666805744171,169.0,1404.0,1.0,1.0,Down,74496842,2017-05-26 16:09:15
17205,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74495975,US,4,HIDDEN,0.0,0.0,LETTERS,0.5875000357627869,0.2666666805744171,169.0,1404.0,1.0,1.0,Up,74496933,2017-05-26 16:09:15
17206,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74495975,US,4,HIDDEN,0.0,0.0,.,0.5875000357627869,0.2666666805744171,250.0,1252.0,1.0,1.0,Down,74497417,2017-05-26 16:09:15
17207,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74495975,US,4,HIDDEN,0.0,0.0,.,0.5875000357627869,0.2666666805744171,250.0,1252.0,1.0,1.0,Up,74497499,2017-05-26 16:09:15
17208,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74495975,US,4,HIDDEN,0.0,0.0,LETTERS,0.5875000357627869,0.2666666805744171,174.0,1394.0,1.0,1.0,Down,74497750,2017-05-26 16:09:15
17209,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74495975,US,4,HIDDEN,0.0,0.0,NUMBERS,0.5875000357627869,0.2666666805744171,174.0,1394.0,1.0,1.0,Up,74497841,2017-05-26 16:09:15
17210,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74495975,US,4,HIDDEN,0.0,0.0,t,0.637499988079071,0.3333333432674408,480.0,962.0,1.0,1.0,Down,74498358,2017-05-26 16:09:15
17211,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74495975,US,4,HIDDEN,0.0,0.0,t,0.5875000357627869,0.2666666805744171,479.0,961.0,1.0,1.0,Down,74498358,2017-05-26 16:09:15
17212,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74495975,US,4,HIDDEN,0.0,0.0,t,0.5875000357627869,0.2666666805744171,479.0,961.0,1.0,1.0,Up,74498424,2017-05-26 16:09:15
17213,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74495975,US,4,HIDDEN,0.0,0.0,i,0.5875000357627869,0.3333333432674408,795.0,976.0,1.0,1.0,Down,74498742,2017-05-26 16:09:15
17214,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74495975,US,4,HIDDEN,0.0,0.0,i,0.5875000357627869,0.3333333432674408,795.0,976.0,1.0,1.0,Up,74498833,2017-05-26 16:09:15
17215,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74495975,US,4,HIDDEN,0.0,0.0,e,0.612500011920929,0.3333333432674408,290.0,956.0,1.0,1.0,Down,74499000,2017-05-26 16:09:15
17216,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74495975,US,4,HIDDEN,0.0,0.0,e,0.612500011920929,0.3333333432674408,290.0,956.0,1.0,1.0,Up,74499050,2017-05-26 16:09:15
17217,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74495975,US,4,HIDDEN,0.0,0.0,NUMBERS,0.6000000238418579,0.3333333432674408,164.0,1388.0,1.0,1.0,Down,74499325,2017-05-26 16:09:15
17218,test5,English,LGE Nexus 5,23,LGE,4.691006175697244,America/Los_Angeles,74495975,US,4,HIDDEN,0.0,0.0,LETTERS,0.6000000238418579,0.3333333432674408,164.0,1388.0,1.0,1.0,Up,74499408,2017-05-26 16:09:15
